675;http://aet.ua/car-batteries_bmw/e39_5-series/2-5_tdi/;2.5 TDI;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5-E39-96-03.jpg;102;3;-1;-1
676;http://aet.ua/car-batteries_bmw/e39_5-series/2-5_benzin/;2.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5-E39-96-03.jpg;102;3;-1;-1
677;http://aet.ua/car-batteries_bmw/e39_5-series/2-5_diesel/;2.5 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5-E39-96-03.jpg;102;3;-1;-1
678;http://aet.ua/car-batteries_bmw/e39_5-series/2-8_benzin/;2.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5-E39-96-03.jpg;102;3;-1;-1
679;http://aet.ua/car-batteries_bmw/e39_5-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5-E39-96-03.jpg;102;3;-1;-1
680;http://aet.ua/car-batteries_bmw/e39_5-series/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5-E39-96-03.jpg;102;3;-1;-1
681;http://aet.ua/car-batteries_bmw/e39_5-series/3-5_benzin/;3.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5-E39-96-03.jpg;102;3;-1;-1
682;http://aet.ua/car-batteries_bmw/e39_5-series/4-4_benzin/;4.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5-E39-96-03.jpg;102;3;-1;-1
683;http://aet.ua/car-batteries_bmw/e46_3-series/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E46-01-05.jpg;103;3;-1;-1
684;http://aet.ua/car-batteries_bmw/e46_3-series/1-8_tdi/;1.8 TDI;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E46-01-05.jpg;103;3;-1;-1
685;http://aet.ua/car-batteries_bmw/e46_3-series/1-8_benzin/;1.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E46-01-05.jpg;103;3;-1;-1
686;http://aet.ua/car-batteries_bmw/e46_3-series/2-0_tdi/;2.0 TDI;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E46-01-05.jpg;103;3;-1;-1
687;http://aet.ua/car-batteries_bmw/e46_3-series/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E46-01-05.jpg;103;3;-1;-1
688;http://aet.ua/car-batteries_bmw/e46_3-series/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E46-01-05.jpg;103;3;-1;-1
689;http://aet.ua/car-batteries_bmw/e46_3-series/2-5_tdi/;2.5 TDI;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E46-01-05.jpg;103;3;-1;-1
690;http://aet.ua/car-batteries_bmw/e46_3-series/2-5_benzin/;2.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E46-01-05.jpg;103;3;-1;-1
691;http://aet.ua/car-batteries_bmw/e46_3-series/2-8_benzin/;2.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E46-01-05.jpg;103;3;-1;-1
692;http://aet.ua/car-batteries_bmw/e46_3-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E46-01-05.jpg;103;3;-1;-1
693;http://aet.ua/car-batteries_bmw/e46_3-series/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E46-01-05.jpg;103;3;-1;-1
694;http://aet.ua/car-batteries_bmw/e46_3-series/3-2_benzin/;3.2 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E46-01-05.jpg;103;3;-1;-1
695;http://aet.ua/car-batteries_bmw/e60_5-series/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5 E60.png;104;3;-1;-1
696;http://aet.ua/car-batteries_bmw/e60_5-series/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5 E60.png;104;3;-1;-1
697;http://aet.ua/car-batteries_bmw/e60_5-series/2-5_benzin/;2.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5 E60.png;104;3;-1;-1
698;http://aet.ua/car-batteries_bmw/e60_5-series/2-5_diesel/;2.5 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5 E60.png;104;3;-1;-1
699;http://aet.ua/car-batteries_bmw/e60_5-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5 E60.png;104;3;-1;-1
700;http://aet.ua/car-batteries_bmw/e60_5-series/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5 E60.png;104;3;-1;-1
701;http://aet.ua/car-batteries_bmw/e60_5-series/4-4_benzin/;4.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5 E60.png;104;3;-1;-1
702;http://aet.ua/car-batteries_bmw/e60_5-series/5-0_benzin/;5.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/5 E60.png;104;3;-1;-1
703;http://aet.ua/car-batteries_bmw/e65-66_7-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/7series.jpg;105;3;-1;-1
704;http://aet.ua/car-batteries_bmw/e65-66_7-series/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/7series.jpg;105;3;-1;-1
705;http://aet.ua/car-batteries_bmw/e65-66_7-series/3-5_benzin/;3.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/7series.jpg;105;3;-1;-1
706;http://aet.ua/car-batteries_bmw/e65-66_7-series/4-0_diesel/;4.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/7series.jpg;105;3;-1;-1
707;http://aet.ua/car-batteries_bmw/e65-66_7-series/4-5_benzin/;4.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/7series.jpg;105;3;-1;-1
708;http://aet.ua/car-batteries_bmw/e65-66_7-series/4-5_diesel/;4.5 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/7series.jpg;105;3;-1;-1
709;http://aet.ua/car-batteries_bmw/e65-66_7-series/5-0_benzin/;5.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/7series.jpg;105;3;-1;-1
710;http://aet.ua/car-batteries_bmw/e65-66_7-series/6-0_benzin/;6.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/7series.jpg;105;3;-1;-1
711;http://aet.ua/car-batteries_bmw/e81-82-87_1-series/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_e87.png;106;3;-1;-1
712;http://aet.ua/car-batteries_bmw/e81-82-87_1-series/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_e87.png;106;3;-1;-1
713;http://aet.ua/car-batteries_bmw/e81-82-87_1-series/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_e87.png;106;3;-1;-1
714;http://aet.ua/car-batteries_bmw/e81-82-87_1-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_e87.png;106;3;-1;-1
715;http://aet.ua/car-batteries_bmw/e90_3-series/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E90-06-08.jpg;107;3;-1;-1
716;http://aet.ua/car-batteries_bmw/e90_3-series/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E90-06-08.jpg;107;3;-1;-1
717;http://aet.ua/car-batteries_bmw/e90_3-series/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E90-06-08.jpg;107;3;-1;-1
718;http://aet.ua/car-batteries_bmw/e90_3-series/2-5_benzin/;2.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E90-06-08.jpg;107;3;-1;-1
719;http://aet.ua/car-batteries_bmw/e90_3-series/3-0_twin_turbo/;3.0 Twin Turbo;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E90-06-08.jpg;107;3;-1;-1
720;http://aet.ua/car-batteries_bmw/e90_3-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E90-06-08.jpg;107;3;-1;-1
721;http://aet.ua/car-batteries_bmw/e90_3-series/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E90-06-08.jpg;107;3;-1;-1
722;http://aet.ua/car-batteries_bmw/e90_3-series/3-0_diesel_twin_turbo/;3.0 дизель Twin Turbo;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E90-06-08.jpg;107;3;-1;-1
723;http://aet.ua/car-batteries_bmw/e90_3-series/4-0_benzin/;4.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/3-E90-06-08.jpg;107;3;-1;-1
724;http://aet.ua/car-batteries_bmw/e92_3-series/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_e92.png;108;3;-1;-1
725;http://aet.ua/car-batteries_bmw/e92_3-series/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_e92.png;108;3;-1;-1
726;http://aet.ua/car-batteries_bmw/e92_3-series/2-5_benzin/;2.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_e92.png;108;3;-1;-1
727;http://aet.ua/car-batteries_bmw/e92_3-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_e92.png;108;3;-1;-1
728;http://aet.ua/car-batteries_bmw/e92_3-series/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_e92.png;108;3;-1;-1
729;http://aet.ua/car-batteries_bmw/f01-02_7-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f01.png;109;3;-1;-1
730;http://aet.ua/car-batteries_bmw/f01-02_7-series/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f01.png;109;3;-1;-1
731;http://aet.ua/car-batteries_bmw/f01-02_7-series/4-4_benzin/;4.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f01.png;109;3;-1;-1
732;http://aet.ua/car-batteries_bmw/f01-02_7-series/6-0_benzin/;6.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f01.png;109;3;-1;-1
733;http://aet.ua/car-batteries_bmw/f07_5-series/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f07.png;110;3;-1;-1
734;http://aet.ua/car-batteries_bmw/f07_5-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f07.png;110;3;-1;-1
735;http://aet.ua/car-batteries_bmw/f07_5-series/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f07.png;110;3;-1;-1
736;http://aet.ua/car-batteries_bmw/f07_5-series/4-4_benzin/;4.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f07.png;110;3;-1;-1
737;http://aet.ua/car-batteries_bmw/f10_5-series/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f10.png;111;3;-1;-1
738;http://aet.ua/car-batteries_bmw/f10_5-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f10.png;111;3;-1;-1
739;http://aet.ua/car-batteries_bmw/f10_5-series/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f10.png;111;3;-1;-1
740;http://aet.ua/car-batteries_bmw/f10_5-series/4-4_benzin/;4.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f10.png;111;3;-1;-1
741;http://aet.ua/car-batteries_bmw/f13_6-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f13.png;112;3;-1;-1
742;http://aet.ua/car-batteries_bmw/f13_6-series/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f13.png;112;3;-1;-1
743;http://aet.ua/car-batteries_bmw/f13_6-series/4-4_benzin/;4.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f13.png;112;3;-1;-1
744;http://aet.ua/car-batteries_bmw/f20_1-series/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f20.png;113;3;-1;-1
745;http://aet.ua/car-batteries_bmw/f20_1-series/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f20.png;113;3;-1;-1
746;http://aet.ua/car-batteries_bmw/f22_2-series/1-5_benzin/;1.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_2.png;114;3;-1;-1
747;http://aet.ua/car-batteries_bmw/f22_2-series/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_2.png;114;3;-1;-1
748;http://aet.ua/car-batteries_bmw/f22_2-series/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_2.png;114;3;-1;-1
749;http://aet.ua/car-batteries_bmw/f22_2-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_2.png;114;3;-1;-1
750;http://aet.ua/car-batteries_bmw/f30_3-series/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f30.png;115;3;-1;-1
751;http://aet.ua/car-batteries_bmw/f30_3-series/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f30.png;115;3;-1;-1
752;http://aet.ua/car-batteries_bmw/f30_3-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_f30.png;115;3;-1;-1
753;http://aet.ua/car-batteries_bmw/f36_4-series/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_4_series.png;116;3;-1;-1
754;http://aet.ua/car-batteries_bmw/f36_4-series/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_4_series.png;116;3;-1;-1
755;http://aet.ua/car-batteries_bmw/f36_4-series/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_4_series.png;116;3;-1;-1
756;http://aet.ua/car-batteries_bmw/f36_4-series/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_4_series.png;116;3;-1;-1
757;http://aet.ua/car-batteries_bmw/x1/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_x1.png;117;3;-1;-1
758;http://aet.ua/car-batteries_bmw/x1/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_x1.png;117;3;-1;-1
759;http://aet.ua/car-batteries_bmw/x3/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_x3.png;118;3;-1;-1
760;http://aet.ua/car-batteries_bmw/x3/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_x3.png;118;3;-1;-1
761;http://aet.ua/car-batteries_bmw/x3/2-5_benzin/;2.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_x3.png;118;3;-1;-1
762;http://aet.ua/car-batteries_bmw/x3/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_x3.png;118;3;-1;-1
763;http://aet.ua/car-batteries_bmw/x3/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_x3.png;118;3;-1;-1
764;http://aet.ua/car-batteries_bmw/x5/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/X5-E53-00-07.jpg;119;3;-1;-1
765;http://aet.ua/car-batteries_bmw/x5/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/X5-E53-00-07.jpg;119;3;-1;-1
766;http://aet.ua/car-batteries_bmw/x5/4-4_benzin/;4.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/X5-E53-00-07.jpg;119;3;-1;-1
767;http://aet.ua/car-batteries_bmw/x5/4-6_benzin/;4.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/X5-E53-00-07.jpg;119;3;-1;-1
768;http://aet.ua/car-batteries_bmw/x5/4-8_benzin/;4.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/X5-E53-00-07.jpg;119;3;-1;-1
769;http://aet.ua/car-batteries_bmw/x6/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_x6.png;120;3;-1;-1
770;http://aet.ua/car-batteries_bmw/x6/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_x6.png;120;3;-1;-1
771;http://aet.ua/car-batteries_bmw/x6/4-4_benzin/;4.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_x6.png;120;3;-1;-1
772;http://aet.ua/car-batteries_bmw/z4/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_z4.png;121;3;-1;-1
773;http://aet.ua/car-batteries_bmw/z4/2-2_benzin/;2.2 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_z4.png;121;3;-1;-1
774;http://aet.ua/car-batteries_bmw/z4/2-5_benzin/;2.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_z4.png;121;3;-1;-1
775;http://aet.ua/car-batteries_bmw/z4/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_z4.png;121;3;-1;-1
776;http://aet.ua/car-batteries_bmw/z4/3-3_benzin/;3.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_z4.png;121;3;-1;-1
777;http://aet.ua/car-batteries_bmw/z8/4-9_benzin/;4.9 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/bmw/bmw_z8.png;122;3;-1;-1
778;http://aet.ua/car-batteries_chery/a13/1-5_benzin/;1.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/A13hatch.jpg;123;3;-1;-1
779;http://aet.ua/car-batteries_chery/amulet/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Amulet-04-.png;124;3;-1;-1
780;http://aet.ua/car-batteries_chery/beat/1-3_benzin/;1.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Beat-11-.jpg;125;3;-1;-1
781;http://aet.ua/car-batteries_chery/crosseastar/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/CrossEaster.jpg;126;3;-1;-1
782;http://aet.ua/car-batteries_chery/crosseastar/2-4_benzin/;2.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/CrossEaster.jpg;126;3;-1;-1
783;http://aet.ua/car-batteries_chery/e5/1-5_benzin/;1.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/e5.jpg;127;3;-1;-1
784;http://aet.ua/car-batteries_chery/eastar/1-8_benzin/;1.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Eastar-03-.png;128;3;-1;-1
785;http://aet.ua/car-batteries_chery/eastar/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Eastar-03-.png;128;3;-1;-1
786;http://aet.ua/car-batteries_chery/eastar/2-4_benzin/;2.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Eastar-03-.png;128;3;-1;-1
787;http://aet.ua/car-batteries_chery/elara/1-5_benzin/;1.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Elara-06-.png;129;3;-1;-1
788;http://aet.ua/car-batteries_chery/elara/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Elara-06-.png;129;3;-1;-1
789;http://aet.ua/car-batteries_chery/elara/1-8_benzin/;1.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Elara-06-.png;129;3;-1;-1
790;http://aet.ua/car-batteries_chery/elara/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Elara-06-.png;129;3;-1;-1
791;http://aet.ua/car-batteries_chery/jaggi/1-0_benzin/;1.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Jaggi-06-.png;130;3;-1;-1
792;http://aet.ua/car-batteries_chery/jaggi/1-1_benzin/;1.1 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Jaggi-06-.png;130;3;-1;-1
793;http://aet.ua/car-batteries_chery/jaggi/1-3_benzin/;1.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Jaggi-06-.png;130;3;-1;-1
794;http://aet.ua/car-batteries_chery/karry/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Karry.jpg;131;3;-1;-1
795;http://aet.ua/car-batteries_chery/kimo/1-1_benzin/;1.1 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Kimo-07-.png;132;3;-1;-1
796;http://aet.ua/car-batteries_chery/kimo/1-3_benzin/;1.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Kimo-07-.png;132;3;-1;-1
797;http://aet.ua/car-batteries_chery/m11-12/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/M11-08-.jpg;133;3;-1;-1
798;http://aet.ua/car-batteries_chery/m11-12/1-8_benzin/;1.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/M11-08-.jpg;133;3;-1;-1
799;http://aet.ua/car-batteries_chery/m11-12/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/M11-08-.jpg;133;3;-1;-1
800;http://aet.ua/car-batteries_chery/qq/0-8_benzin/;0.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/QQ6-S21-03-.png;134;3;-1;-1
801;http://aet.ua/car-batteries_chery/qq/1-1_benzin/;1.1 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/QQ6-S21-03-.png;134;3;-1;-1
802;http://aet.ua/car-batteries_chery/tiggo/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Tiggo-05-.png;135;3;-1;-1
803;http://aet.ua/car-batteries_chery/tiggo/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Tiggo-05-.png;135;3;-1;-1
804;http://aet.ua/car-batteries_chery/tiggo/2-4_benzin/;2.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chery/Tiggo-05-.png;135;3;-1;-1
805;http://aet.ua/car-batteries_chevrolet/avalanche/5-3_benzin/;5.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/Avalanche.png;136;3;-1;-1
806;http://aet.ua/car-batteries_chevrolet/avalanche/6-0_benzin/;6.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/Avalanche.png;136;3;-1;-1
807;http://aet.ua/car-batteries_chevrolet/avalanche/8-1_benzin/;8.1 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/Avalanche.png;136;3;-1;-1
808;http://aet.ua/car-batteries_chevrolet/aveo/1-2_benzin/;1.2 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/Aveo-06-11.png;137;3;-1;-1
809;http://aet.ua/car-batteries_chevrolet/aveo/1-3_diesel/;1.3 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/Aveo-06-11.png;137;3;-1;-1
810;http://aet.ua/car-batteries_chevrolet/aveo/1-4_benzin/;1.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/Aveo-06-11.png;137;3;-1;-1
811;http://aet.ua/car-batteries_chevrolet/aveo/1-5_benzin/;1.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/Aveo-06-11.png;137;3;-1;-1
812;http://aet.ua/car-batteries_chevrolet/aveo/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/Aveo-06-11.png;137;3;-1;-1
813;http://aet.ua/car-batteries_chevrolet/aveo/1-8_benzin/;1.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/Aveo-06-11.png;137;3;-1;-1
814;http://aet.ua/car-batteries_chevrolet/camaro/3-4_benzin/;3.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/camaro1.jpg;138;3;-1;-1
815;http://aet.ua/car-batteries_chevrolet/camaro/3-6_benzin/;3.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/camaro1.jpg;138;3;-1;-1
816;http://aet.ua/car-batteries_chevrolet/camaro/3-8_benzin/;3.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/camaro1.jpg;138;3;-1;-1
817;http://aet.ua/car-batteries_chevrolet/camaro/5-7_benzin/;5.7 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/camaro1.jpg;138;3;-1;-1
818;http://aet.ua/car-batteries_chevrolet/camaro/6-2_benzin/;6.2 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/chevrolet/camaro1.jpg;138;3;-1;-1
